ZONE T="boundary0"
-4 -1 
-4 -0.859069 
-4 -0.238945 
-4 -0.185838 
-4 0.355851 
-4 0.300384 
-4 0.636477 
-4 0.515303 
-4 0.237032 
-4 -0.135874 
-4 -0.419795 
-4 0.17368 
-4 0.108783 
-4 -0.0459941 
-4 0.0438853 
-4 -0.297434 
-4 -0.26819 
-4 -0.326679 
-4 -0.355923 
-4 -0.521989 
-4 -0.470892 
-4 -0.620064 
-4 -0.718138 
-4 0.411317 
-4 0.757652 
-4 1 
-4 -0.929535 
-4 -0.212392 
-4 0.328117 
-4 0.57589 
-4 0.268708 
-4 0.205356 
-4 -0.0909339 
-4 -0.160856 
-4 -0.282812 
-4 -0.253567 
-4 -0.341301 
-4 -0.387859 
-4 -0.496441 
-4 -0.445343 
-4 -0.669101 
-4 -0.00105439 
-4 0.0763339 
-4 0.141231 
-4 0.697065 
-4 -0.788604 
-4 0.878826 
-4 -0.312056 
-4 0.383584 
-4 0.46331 
-4 -0.571027 
ZONE T="boundary1"
0.673677 1 
0.592561 1 
0.237926 1 
-3.38224 1 
-0.0647744 1 
4 1 
3.65452 1 
2.43239 1 
2.20574 1 
-0.471514 1 
0.367873 1 
0.302899 1 
-3.69112 1 
-3.84556 1 
-1.17136 1 
3.30905 1 
-2.33377 1 
-3.01929 1 
-3.20077 1 
2.89494 1 
3.10199 1 
1.57768 1 
1.97909 1 
2.66366 1 
-2.78195 1 
0.439659 1 
0.155837 1 
0.0808129 1 
0.511445 1 
-0.329087 1 
-0.208475 1 
-0.708116 1 
-0.589815 1 
-0.821966 1 
-0.935816 1 
0.00801926 1 
-1.05359 1 
0.789406 1 
1.23375 1 
1.1568 1 
1.4442 1 
1.37745 1 
1.31071 1 
1.03097 1 
-4 1 
-1.28868 1 
-1.40601 1 
-2.55786 1 
1.77838 1 
-1.52246 1 
-1.63891 1 
-1.99046 1 
-1.81469 1 
0.84727 1 
0.96805 1 
0.905135 1 
0.633119 1 
3.82726 1 
2.31907 1 
0.335386 1 
-3.53668 1 
-3.76834 1 
3.48179 1 
-3.11003 1 
2.99846 1 
2.09241 1 
2.7793 1 
0.403766 1 
0.196881 1 
0.118325 1 
0.270413 1 
-0.268781 1 
-0.4003 1 
-0.530664 1 
-0.878891 1 
-0.765041 1 
0.0444161 1 
-0.0283776 1 
-1.11247 1 
-0.136625 1 
1.19527 1 
1.51094 1 
1.34408 1 
3.20552 1 
1.41082 1 
1.09388 1 
-3.92278 1 
-0.648966 1 
-1.34735 1 
-0.994701 1 
-2.44582 1 
-2.6699 1 
-3.2915 1 
2.54803 1 
1.87873 1 
-1.58069 1 
-1.90258 1 
-1.7268 1 
-2.90062 1 
-2.16212 1 
0.818338 1 
0.475552 1 
0.552003 1 
0.731541 1 
