ZONE T="boundary0"
-4 -1 
-4 0.531572 
-4 0.0171741 
-4 0.281206 
-4 0.456451 
-4 0.188046 
-4 0.234626 
-4 -0.0611617 
-4 -0.21525 
-4 -0.253126 
-4 -0.58986 
-4 -0.79493 
-4 0.875 
-4 0.75 
-4 0.10261 
-4 0.381331 
-4 0.331269 
-4 1 
-4 -0.139497 
-4 -0.435316 
-4 -0.291002 
-4 -0.363159 
-4 -0.177374 
-4 0.494012 
-4 -0.234188 
-4 0.8125 
-4 0.145328 
-4 0.418891 
-4 0.257916 
-4 0.306237 
-4 0.640786 
-4 0.9375 
-4 -0.10033 
-4 -0.0219938 
-4 -0.32708 
-4 -0.512588 
-4 -0.692395 
-4 -0.897465 
-4 0.211336 
-4 0.059892 
-4 -0.399238 
-4 -0.158436 
-4 -0.272064 
-4 -0.196312 
-4 0.3563 
ZONE T="boundary1"
3.59904 1 
-1.15107 1 
-1.22211 1 
0.594401 1 
0.741764 1 
0.238055 1 
0.17682 1 
-0.752952 1 
0.287291 1 
1.09542 1 
1.18416 1 
4 1 
3.79952 1 
0.336526 1 
0.434996 1 
1.5502 1 
-3.50201 1 
-3.25401 1 
2.4405 1 
2.6381 1 
-3.75 1 
2.23052 1 
-2.63929 1 
-2.20058 1 
-2.79297 1 
3.19808 1 
3.0169 1 
-1.96698 1 
0.115586 1 
0.866699 1 
-0.194798 1 
-0.257089 1 
-0.439696 1 
0.0543218 1 
-0.00694206 1 
-0.0697243 1 
-0.132506 1 
-0.348392 1 
-0.636879 1 
1.00669 1 
-3.875 1 
-4 1 
-0.974524 1 
-1.08002 1 
3.39856 1 
-1.35012 1 
-1.47812 1 
-1.60575 1 
-1.73338 1 
-2.94665 1 
1.29698 1 
1.48 1 
1.69059 1 
1.4098 1 
1.85557 1 
2.02055 1 
2.83571 1 
-1.85018 1 
-0.869025 1 
-1.18659 1 
0.668082 1 
0.207438 1 
0.262673 1 
1.13979 1 
3.89976 1 
0.385761 1 
-3.37801 1 
2.5393 1 
-3.626 1 
2.33551 1 
-2.41993 1 
-2.71613 1 
3.10749 1 
-2.08378 1 
0.804232 1 
-0.225944 1 
0.311908 1 
0.0849537 1 
0.146203 1 
-0.0383332 1 
-0.163652 1 
-0.101115 1 
0.514699 1 
-0.538287 1 
-3.9375 1 
-0.394044 1 
0.936694 1 
1.05106 1 
-1.02727 1 
3.69928 1 
-1.41412 1 
-1.11554 1 
-1.28611 1 
-1.66957 1 
-1.54194 1 
-3.10033 1 
1.62039 1 
1.24057 1 
1.4449 1 
1.77308 1 
2.12554 1 
2.73691 1 
1.93806 1 
-1.90858 1 
3.29832 1 
3.4988 1 
-2.86981 1 
-3.8125 1 
-0.302741 1 
0.0236899 1 
-0.694915 1 
-0.810989 1 
-1.79178 1 
1.35339 1 
-0.921775 1 
1.5151 1 
2.9263 1 
ZONE T="boundary2"
4 -0.325921 
4 -0.410691 
4 -0.495461 
4 -0.238164 
4 -0.170519 
4 0.177868 
4 0.271094 
4 0.224481 
4 0.339891 
4 1 
4 -0.682934 
4 -0.841467 
4 -1 
4 0.653487 
4 -0.108904 
4 -0.0472887 
4 0.438937 
4 0.537983 
4 0.131256 
4 0.0186771 
4 0.0846429 
4 0.768991 
4 -0.453076 
4 -0.204341 
4 0.247788 
4 0.305492 
4 -0.7622 
4 -0.920733 
4 -0.0780962 
4 0.48846 
4 -0.282042 
4 -0.368306 
4 -0.589197 
4 0.05166 
4 0.389414 
4 0.711239 
4 0.595735 
4 -0.0143058 
4 0.884496 
4 0.201175 
4 -0.139711 
4 0.154562 
4 0.107949 
ZONE T="boundary3"
-3.82508 -1 
-4 -1 
-2.05738 -1 
-1.88335 -1 
-0.0690504 -1 
-1.1583 -1 
-0.375565 -1 
