ZONE T="boundary0"
-4 -0.291002 
-4 -0.253252 
-4 0.231143 
-4 0.815875 
-4 0.63175 
-4 0.144948 
-4 0.0884077 
-4 0.323833 
-4 -0.0540594 
-4 -0.139986 
-4 1 
-4 -0.328752 
-4 -0.414003 
-4 -0.499255 
-4 -0.196619 
-4 0.188046 
-4 0.0318675 
-4 0.431394 
-4 0.531572 
-4 -0.680466 
-4 -0.58986 
-4 -0.840233 
-4 -1 
-4 0.723812 
-4 -0.0970228 
-4 0.907937 
-4 -0.309877 
-4 -0.456629 
-4 -0.272127 
-4 -0.224936 
-4 0.166497 
-4 0.0601376 
-4 0.116678 
-4 -0.011096 
-4 0.209595 
-4 0.277488 
-4 0.377614 
-4 0.581661 
-4 0.481483 
-4 -0.635163 
-4 -0.76035 
-4 -0.920117 
-4 -0.168303 
-4 -0.371378 
-4 -0.544558 
ZONE T="boundary1"
2.38533 1 
0.89121 1 
0.238055 1 
-0.19622 1 
0.42113 1 
0.509504 1 
-0.304987 1 
-0.538287 1 
-3.58262 1 
-3.41832 1 
-0.0687924 1 
4 1 
3.60689 1 
1.68588 1 
1.48341 1 
1.3851 1 
-3.25401 1 
-3.79131 1 
-4 1 
-1.79035 1 
-1.98865 1 
3.41033 1 
2.7579 1 
2.98584 1 
3.21378 1 
2.19541 1 
2.0055 1 
-1.6912 1 
-2.20058 1 
1.84569 1 
-2.86607 1 
-2.63929 1 
0.679297 1 
0.360489 1 
0.299848 1 
0.0549083 1 
0.597878 1 
0.176263 1 
0.115586 1 
-0.00694206 1 
-0.132506 1 
-0.439696 1 
-0.636879 1 
-0.752952 1 
-0.869025 1 
-0.974524 1 
0.760716 1 
-1.22211 1 
-1.15107 1 
-1.08002 1 
-1.3642 1 
1.07942 1 
1.18311 1 
1.2868 1 
-3.06004 1 
-2.41251 1 
-1.59205 1 
0.985316 1 
-1.47812 1 
0.465317 1 
-3.50047 1 
3.80344 1 
1.58465 1 
-3.89566 1 
-1.8895 1 
2.87187 1 
-3.68697 1 
2.57161 1 
3.09981 1 
2.10046 1 
-2.09461 1 
1.76579 1 
1.92559 1 
0.390809 1 
0.553691 1 
0.330168 1 
0.145924 1 
0.207159 1 
0.268952 1 
0.085247 1 
-0.0378672 1 
-0.164363 1 
0.0239831 1 
-0.250604 1 
-0.372341 1 
0.638588 1 
-0.100649 1 
-0.587583 1 
-0.488991 1 
-0.694915 1 
-0.810989 1 
-0.921775 1 
0.825963 1 
0.720007 1 
-1.18659 1 
-1.02727 1 
-1.29315 1 
1.13127 1 
1.33595 1 
1.43426 1 
3.50861 1 
-2.5259 1 
-3.15703 1 
-2.30654 1 
-1.64162 1 
-2.96306 1 
-3.33616 1 
2.29037 1 
1.03237 1 
0.938263 1 
1.23495 1 
3.31205 1 
-1.11554 1 
-2.75268 1 
-1.53508 1 
-1.42116 1 
-1.74077 1 
ZONE T="boundary2"
4 -1 
4 -0.684985 
4 -0.469505 
4 -0.577245 
4 0.16099 
4 0.21527 
4 -0.042603 
