ZONE T="boundary0"
-4 0.264586 
-4 0.195149 
-4 0.34239 
-4 0.542778 
-4 0.442584 
-4 0.657084 
-4 -0.0753226 
-4 1 
-4 0.771389 
-4 -0.271761 
-4 -0.782671 
-4 -1 
-4 0.13395 
-4 0.0727502 
-4 -0.00128618 
-4 -0.165836 
-4 -0.3438 
-4 -0.415839 
-4 -0.49059 
-4 -0.565341 
-4 0.229868 
-4 0.303488 
-4 0.492681 
-4 0.599931 
-4 0.392487 
-4 0.885695 
-4 -0.891335 
-4 0.10335 
-4 -0.0383044 
-4 -0.120579 
-4 0.035732 
-4 0.714237 
-4 -0.218798 
-4 -0.30778 
-4 -0.379819 
-4 -0.453215 
-4 -0.527966 
-4 -0.674006 
-4 0.164549 
ZONE T="boundary1"
1.89706 1 
3.0328 1 
1.0835 1 
0.987154 1 
-0.938379 1 
-0.998679 1 
-0.0808097 1 
-0.149665 1 
0.574524 1 
0.77918 1 
0.378096 1 
1.30509 1 
1.17984 1 
-0.585937 1 
-4 1 
-1.12592 1 
-1.37517 1 
-1.23844 1 
-1.28402 1 
-1.92535 1 
3.7582 1 
3.5164 1 
-2.54769 1 
-2.95958 1 
-3.14723 1 
2.82209 1 
2.61138 1 
3.2746 1 
-0.437105 1 
-0.290555 1 
-0.362589 1 
0.443799 1 
-0.511621 1 
-0.660253 1 
-0.80456 1 
-0.21852 1 
-0.732406 1 
0.0521546 1 
0.247297 1 
0.1822 1 
0.117177 1 
-0.0143276 1 
0.509161 1 
0.312393 1 
0.70893 1 
1.13167 1 
0.918292 1 
-1.05898 1 
-0.87147 1 
-1.19286 1 
-1.32959 1 
-1.61462 1 
-1.4949 1 
-3.5896 1 
-3.7948 1 
1.44188 1 
1.57867 1 
1.73787 1 
-1.76999 1 
-3.36841 1 
-2.32344 1 
-2.77194 1 
3.6373 1 
-2.1244 1 
2.43489 1 
2.07773 1 
4 1 
2.2584 1 
0.849429 1 
1.03533 1 
-0.968529 1 
-0.115237 1 
1.24246 1 
-1.26123 1 
-3.05341 1 
2.71673 1 
3.1537 1 
-0.326572 1 
-0.474363 1 
-0.623095 1 
-0.254537 1 
-0.548779 1 
-0.69633 1 
0.214749 1 
0.149689 1 
0.0846661 1 
-0.0475686 1 
0.0189135 1 
-0.184093 1 
0.47648 1 
0.345245 1 
-0.399847 1 
0.410947 1 
0.641727 1 
1.10758 1 
0.952723 1 
0.744055 1 
-1.02883 1 
-0.904924 1 
-1.15939 1 
-1.09245 1 
-1.21565 1 
1.15575 1 
-1.55476 1 
-1.43503 1 
-3.6922 1 
-3.8974 1 
1.65827 1 
1.37348 1 
-1.84767 1 
-1.6923 1 
1.51027 1 
-3.479 1 
-3.25782 1 
1.81746 1 
3.3955 1 
-2.22392 1 
2.92744 1 
-2.65982 1 
3.8791 1 
-2.02488 1 
-2.43557 1 
-2.86576 1 
2.16807 1 
1.9874 1 
-0.768483 1 
0.279845 1 
0.541843 1 
-0.838015 1 
0.88386 1 
0.814304 1 
-1.35238 1 
-1.3068 1 
3.57685 1 
3.69775 1 
2.52313 1 
2.34665 1 
ZONE T="boundary2"
4 -0.46291 
4 -0.199953 
4 0.216996 
4 0.563853 
4 -0.0931397 
4 0.159765 
4 0.0653022 
4 -0.608615 
4 0.781926 
4 -0.224011 
4 -0.146546 
4 -0.248069 
4 -0.0139188 
4 -0.414341 
4 -0.272127 
4 -0.511478 
4 -0.355263 
4 0.274228 
4 0.112534 
4 0.335006 
4 0.395784 
4 -0.804308 
4 -0.706461 
4 0.479818 
4 -1 
4 1 
4 -0.296185 
4 -0.325724 
4 -0.211982 
4 -0.119843 
4 -0.23604 
4 -0.0535292 
4 0.0256917 
4 -0.260098 
4 -0.487194 
4 -0.560047 
4 0.245612 
4 0.0889178 
4 0.365395 
4 0.188381 
4 -0.657538 
4 -0.755385 
4 0.521836 
4 -0.902154 
4 0.67289 
4 0.890963 
4 -0.173249 
4 -0.284156 
4 -0.310954 
4 -0.340493 
4 -0.384802 
4 -0.438625 
4 0.304617 
4 0.136149 
4 0.437801 
ZONE T="boundary3"
-3.80354 -1 
-3.60708 -1 
-1.73757 -1 
-1.8935 -1 
2.85175 -1 
2.6955 -1 
3.67584 -1 
0.296375 -1 
0.175196 -1 
0.417553 -1 
0.55446 -1 
-0.292383 -1 
0.691366 -1 
0.816789 -1 
-4 -1 
-3.41063 -1 
-3.21417 -1 
1.33562 -1 
1.47772 -1 
-0.825069 -1 
-1.2136 -1 
2.40574 -1 
3.83792 -1 
-2.36755 -1 
-2.74669 -1 
4 -1 
-0.422651 -1 
-0.95835 -1 
-0.691788 -1 
-0.175339 -1 
0.0584505 -1 
-0.0582952 -1 
-0.552919 -1 
3.51376 -1 
1.61982 -1 
-1.48739 -1 
1.13158 -1 
1.03689 -1 
1.2336 -1 
1.54877 -1 
1.95924 -1 
1.78953 -1 
1.70468 -1 
-1.3505 -1 
0.942212 -1 
2.18249 -1 
3.35168 -1 
3.17984 -1 
-2.04943 -1 
-2.20849 -1 
-2.98043 -1 
2.55062 -1 
3.008 -1 
-2.55712 -1 
-1.08598 -1 
-3.70531 -1 
-1.81553 -1 
2.77362 -1 
0.235785 -1 
0.486006 -1 
0.754078 -1 
-3.90177 -1 
-3.3124 -1 
3.75688 -1 
-0.357517 -1 
-0.891709 -1 
-0.758428 -1 
0.116823 -1 
-0.116817 -1 
-0.487785 -1 
-0.233861 -1 
3.91896 -1 
0.356964 -1 
3.5948 -1 
1.28461 -1 
1.40667 -1 
1.5843 -1 
1.87439 -1 
1.74711 -1 
-1.41894 -1 
0.989553 -1 
0.8795 -1 
3.26576 -1 
-1.97147 -1 
-2.28802 -1 
-2.12896 -1 
-3.0973 -1 
2.62306 -1 
-0.622353 -1 
0.622913 -1 
-3.50886 -1 
-2.86356 -1 
2.07087 -1 
2.47818 -1 
2.29411 -1 
2.92987 -1 
-1.61248 -1 
3.09392 -1 
3.43272 -1 
7.76148e-05 -1 
1.08424 -1 
1.18259 -1 
1.51325 -1 
1.66225 -1 
-1.02216 -1 
-1.14979 -1 
-1.28205 -1 
-2.46233 -1 
-2.6519 -1 
ZONE T="boundary4"
-0.742476 0.246555 
-0.73713 0.233954 
-0.76166 0.343196 
0.766097 0.418431 
0.759937 0.431438 
0.779911 0.374684 
0.782387 0.359119 
-0.730312 0.467762 
0.776314 0.389747 
-0.760831 0.324423 
-0.758697 0.306021 
-0.754328 0.283746 
-0.761362 0.357821 
-0.760237 0.37236 
-0.756335 0.397291 
-0.747217 0.259363 
-0.751065 0.271489 
-0.737424 0.453798 
-0.587325 0.595247 
-0.613659 0.581754 
-0.749082 0.424485 
-0.743699 0.439348 
-0.722384 0.481242 
-0.71324 0.494822 
-0.672944 0.539594 
-0.661571 0.549326 
-0.683818 0.529301 
-0.650115 0.558223 
-0.638269 0.566598 
-0.693828 0.51881 
-0.560931 0.606519 
-0.533487 0.616306 
-0.626118 0.574428 
-0.449101 0.637438 
-0.352248 0.651081 
-0.316892 0.654311 
-0.519656 0.620606 
-0.703288 0.507809 
-0.725701 0.211115 
-0.108755 -0.0693107 
0.738128 0.46646 
0.730172 0.476689 
-0.0899087 -0.070122 
0.0425259 -0.0696764 
0.0801199 -0.0676445 
-0.0330814 -0.0712228 
-0.071057 -0.070708 
0.00486577 -0.0708702 
0.753013 0.444019 
0.194534 -0.0560686 
