ZONE T="boundary0"
-4 -0.823593 
-4 -0.0483814 
-4 0.66207 
-4 0.401082 
-4 0.467059 
-4 0.831035 
-4 1 
-4 -0.40327 
-4 -0.465169 
-4 0.564564 
-4 -0.311403 
-4 -0.221499 
-4 -0.17822 
-4 -0.647186 
-4 -0.556178 
-4 -0.0916609 
-4 -0.13494 
-4 -0.34137 
-4 0.209016 
-4 0.272061 
-4 0.335106 
-4 0.145101 
-4 0.081185 
-4 -1 
-4 -0.281435 
-4 0.915517 
-4 -0.43422 
-4 -0.19986 
-4 -0.601682 
-4 -0.113301 
-4 0.240539 
-4 0.113143 
-4 0.515812 
-4 0.0164018 
-4 0.746552 
-4 -0.911796 
-4 -0.735389 
-4 -0.251467 
-4 -0.326386 
-4 -0.37232 
-4 -0.15658 
-4 -0.296419 
-4 0.177058 
-4 -0.0700212 
-4 -0.510674 
-4 0.303584 
-4 0.434071 
-4 0.613317 
-4 0.368094 
ZONE T="boundary1"
-3.7162 1 
-4 1 
1.78028 1 
1.06785 1 
-0.0921089 1 
-0.147918 1 
0.33423 1 
-0.523204 1 
0.735983 1 
-0.409516 1 
-3.5743 1 
3.44312 1 
3.58234 1 
-1.27061 1 
-1.58838 1 
-1.85345 1 
-3.04867 1 
-2.87252 1 
1.29342 1 
-1.36273 1 
-1.47556 1 
-2.47426 1 
-2.69638 1 
3.72156 1 
3.23847 1 
3.03381 1 
2.81008 1 
2.58636 1 
2.3289 1 
2.07144 1 
-0.221873 1 
-0.295828 1 
-0.734518 1 
0.425533 1 
0.206304 1 
0.270267 1 
0.151475 1 
-0.0363002 1 
0.0301733 1 
0.0966463 1 
-0.85109 1 
-0.628861 1 
0.516836 1 
0.626409 1 
3.86078 1 
0.861424 1 
-0.967662 1 
-1.17849 1 
-1.07307 1 
0.964635 1 
1.18063 1 
4 1 
-3.24054 1 
-3.4324 1 
1.53629 1 
-2.0528 1 
-2.25215 1 
-3.8581 1 
-0.120013 1 
3.51273 1 
-1.72091 1 
-2.9606 1 
-1.41914 1 
-2.58532 1 
3.65195 1 
3.13614 1 
2.69822 1 
2.45763 1 
2.92195 1 
-0.25885 1 
-0.352672 1 
-0.184895 1 
0.379882 1 
0.238285 1 
-0.00306355 1 
-0.0642046 1 
-0.792804 1 
-0.576033 1 
0.302249 1 
0.571623 1 
3.79117 1 
0.798703 1 
-1.12578 1 
-0.68169 1 
0.91303 1 
1.01624 1 
1.12424 1 
-1.31667 1 
-1.53197 1 
-1.22455 1 
-3.14461 1 
-3.33647 1 
1.41486 1 
1.23703 1 
1.65829 1 
-3.64525 1 
-3.50335 1 
-1.95313 1 
-2.15247 1 
1.92586 1 
2.20017 1 
3.93039 1 
-2.3632 1 
3.34079 1 
0.124061 1 
0.178889 1 
0.0634097 1 
0.681196 1 
0.471185 1 
-3.92905 1 
-3.78715 1 
-0.909376 1 
-1.02037 1 
-0.46636 1 
-2.78445 1 
ZONE T="boundary2"
4 -0.0150985 
4 -0.352131 
4 -0.130631 
4 -0.0904942 
4 0.20458 
4 0.266871 
4 -0.427252 
4 0.379975 
4 0.323423 
4 0.497461 
4 0.614946 
4 -0.170769 
4 -0.502373 
4 -0.846599 
4 -0.693198 
4 0.155403 
4 0.10785 
4 -0.312875 
4 -0.273619 
4 0.0602972 
4 0.807473 
4 -0.597785 
4 -1 
4 1 
4 -0.110563 
4 0.235726 
4 -0.389691 
4 0.351699 
4 0.556204 
4 -0.769898 
4 0.131626 
4 -0.293247 
4 0.0225993 
4 -0.1507 
4 -0.222194 
4 -0.332503 
4 -0.464812 
4 0.295147 
4 0.438718 
4 0.71121 
4 -0.0527964 
4 -0.923299 
4 0.903737 
4 0.0840736 
4 0.179992 
4 -0.550079 
4 -0.645492 
ZONE T="boundary3"
-3.48408 -1 
-2.10772 -1 
-1.45152 -1 
-1.61065 -1 
0.0181106 -1 
0.113409 -1 
1.50402 -1 
1.67314 -1 
0.317377 -1 
0.996486 -1 
0.901408 -1 
1.3349 -1 
0.67697 -1 
0.789189 -1 
1.97335 -1 
1.82324 -1 
-2.85675 -1 
-2.66052 -1 
3.28218 -1 
-3.74204 -1 
-3.05297 -1 
-2.46933 -1 
-2.27814 -1 
2.69794 -1 
2.28244 -1 
2.55944 -1 
3.64109 -1 
0.465446 -1 
0.41609 -1 
0.571208 -1 
0.190715 -1 
0.268021 -1 
0.366733 -1 
-0.382122 -1 
-0.303385 -1 
-0.224648 -1 
-0.0771876 -1 
1.09156 -1 
-0.80433 -1 
-0.731215 -1 
-0.584985 -1 
-0.483554 -1 
1.21323 -1 
-0.6581 -1 
-1.09041 -1 
-1.04782 -1 
1.41946 -1 
3.82054 -1 
4 -1 
-4 -1 
-1.1756 -1 
-1.2182 -1 
-1.93731 -1 
-1.77398 -1 
2.83644 -1 
3.05931 -1 
-3.26852 -1 
-1.33486 -1 
-0.150918 -1 
-0.877445 -1 
-0.962633 -1 
-1.13301 -1 
-1.53108 -1 
0.0657597 -1 
1.58858 -1 
0.948947 -1 
0.73308 -1 
1.89829 -1 
-2.75863 -1 
-3.61306 -1 
-2.37374 -1 
2.42094 -1 
3.46163 -1 
0.440768 -1 
0.518327 -1 
0.152062 -1 
0.342055 -1 
0.292699 -1 
0.229368 -1 
-0.264017 -1 
-0.342753 -1 
0.391411 -1 
0.624089 -1 
1.04402 -1 
0.845298 -1 
-0.767773 -1 
-0.534269 -1 
1.1524 -1 
-0.621543 -1 
1.27406 -1 
-1.06912 -1 
1.46174 -1 
3.91027 -1 
-1.1969 -1 
3.73082 -1 
-1.85564 -1 
-2.56493 -1 
-1.69231 -1 
-2.02252 -1 
2.76719 -1 
3.17074 -1 
-2.19293 -1 
2.62869 -1 
1.74819 -1 
2.94787 -1 
-1.27653 -1 
2.1279 -1 
-0.694658 -1 
-0.432838 -1 
-0.0295385 -1 
-0.114053 -1 
-2.95486 -1 
-1.39319 -1 
1.37718 -1 
-0.840888 -1 
-0.920039 -1 
