ZONE T="boundary0"
-4 -0.470892 
-4 -1 
-4 0.169591 
-4 0.296441 
-4 0.237032 
-4 0.366009 
-4 0.0813543 
-4 0.125473 
-4 -0.115916 
-4 -0.171465 
-4 -0.227014 
-4 0.636477 
-4 0.435577 
-4 -0.300125 
-4 -0.373237 
-4 0.818239 
-4 1 
-4 -0.75 
-4 -0.0172809 
-4 -0.422064 
-4 -0.545478 
-4 -0.620064 
-4 0.266737 
-4 0.331225 
-4 0.203312 
-4 0.103414 
-4 -0.199239 
-4 0.536027 
-4 -0.336681 
-4 0.727358 
-4 -0.875 
-4 0.147532 
-4 0.0320367 
-4 -0.582771 
-4 0.400793 
-4 -0.26357 
-4 -0.685032 
-4 -0.508185 
-4 -0.446478 
-4 -0.397651 
-4 -0.143691 
-4 -0.0665985 
-4 0.909119 
ZONE T="boundary1"
1.80168 1 
1.49857 1 
1.65012 1 
3.49487 1 
3.74744 1 
1.01266 1 
1.39239 1 
1.28621 1 
0.933147 1 
1.09218 1 
0.874472 1 
-0.34471 1 
-0.459451 1 
-2.66257 1 
-2.33596 1 
-3.40155 1 
-3.70078 1 
-4 1 
-2.00935 1 
-2.17265 1 
-3.24059 1 
2.90911 1 
2.68616 1 
-3.07963 1 
2.21338 1 
-2.8711 1 
0.00131929 1 
-0.0614166 1 
0.179009 1 
0.0640552 1 
-0.145693 1 
0.302899 1 
0.371279 1 
0.584552 1 
0.512105 1 
0.121532 1 
0.240954 1 
0.763084 1 
0.710371 1 
0.439659 1 
-0.22997 1 
0.815797 1 
0.647462 1 
-0.582671 1 
-1.40557 1 
4 1 
-0.705891 1 
-0.821834 1 
-0.937776 1 
-1.17114 1 
-1.28835 1 
-1.66858 1 
-1.53707 1 
-1.05446 1 
3.13206 1 
2.44977 1 
1.18919 1 
2.00753 1 
1.57435 1 
3.62115 1 
-0.402081 1 
1.05242 1 
-2.49926 1 
-3.55116 1 
-3.85039 1 
-2.2543 1 
2.79763 1 
-0.0300487 1 
0.0326873 1 
0.337089 1 
0.548329 1 
0.0927935 1 
0.15027 1 
0.209981 1 
0.271927 1 
0.736728 1 
0.475882 1 
-0.187831 1 
0.845135 1 
0.90381 1 
0.972904 1 
0.616007 1 
-0.521061 1 
3.87372 1 
-0.763862 1 
-2.091 1 
-2.76683 1 
-0.644281 1 
-1.22974 1 
-1.60282 1 
-0.996116 1 
-1.1128 1 
-3.16011 1 
-3.32107 1 
3.31346 1 
3.02058 1 
-1.83896 1 
2.56797 1 
1.2377 1 
1.3393 1 
1.44548 1 
1.14068 1 
-2.97536 1 
-1.47132 1 
1.7259 1 
2.11046 1 
0.405469 1 
0.789441 1 
0.678916 1 
-0.103555 1 
-0.28734 1 
1.9046 1 
-1.34696 1 
-0.879805 1 
2.33158 1 
ZONE T="boundary2"
4 -0.448187 
4 -0.85449 
4 -0.708979 
4 -0.397999 
4 -0.0905992 
4 0.00347944 
4 0.21754 
4 0.157549 
4 0.605361 
4 -1 
4 -0.23781 
4 -0.201143 
4 -0.274477 
4 -0.578583 
4 -0.145871 
4 0.372393 
4 0.488877 
4 -0.173507 
4 0.80268 
4 1 
4 0.097558 
4 -0.311144 
4 -0.347811 
4 0.256253 
4 0.294966 
4 0.430635 
4 -0.781734 
4 -0.0435599 
4 0.187544 
4 -0.927245 
4 -0.219476 
4 -0.643781 
4 -0.118235 
4 0.704021 
4 0.547119 
4 0.90134 
4 0.0505187 
4 0.127553 
4 -0.256144 
4 -0.292811 
4 -0.372905 
4 -0.513385 
4 -0.423093 
4 -0.329478 
4 0.27561 
4 0.33368 
4 0.401514 
4 0.459756 
4 0.236896 
4 -0.159689 
4 -0.187325 
ZONE T="boundary3"
-3.57109 -1 
-3.78555 -1 
-4 -1 
-1.57838 -1 
1.71849 -1 
0.313177 -1 
-0.0547217 -1 
0.00642108 -1 
-0.552345 -1 
-0.647039 -1 
-0.305755 -1 
-0.242471 -1 
-0.808203 -1 
-0.35162 -1 
0.437367 -1 
0.561556 -1 
3.79494 -1 
4 -1 
0.825197 -1 
0.958104 -1 
2.7072 -1 
2.49313 -1 
2.3337 -1 
3.58988 -1 
3.25557 -1 
-2.55005 -1 
2.01482 -1 
2.17426 -1 
-1.8227 -1 
-1.35317 -1 
-1.27811 -1 
-2.17249 -1 
-2.36127 -1 
-2.92109 -1 
-3.24609 -1 
-0.474915 -1 
-0.397485 -1 
-0.179186 -1 
-0.694385 -1 
0.0675639 -1 
0.191643 -1 
0.129603 -1 
-0.116954 -1 
-0.741732 -1 
-0.874675 -1 
0.693377 -1 
-1.16769 -1 
-1.05727 -1 
-0.965974 -1 
1.09101 -1 
1.31042 -1 
1.20071 -1 
1.5816 -1 
1.44601 -1 
1.85538 -1 
-1.9976 -1 
2.92126 -1 
-1.42824 -1 
-3.89277 -1 
-0.0241503 -1 
-0.599692 -1 
-0.274113 -1 
-0.328688 -1 
0.499461 -1 
3.89747 -1 
0.891651 -1 
2.60017 -1 
3.42273 -1 
-3.67832 -1 
2.09454 -1 
-1.70054 -1 
-1.31564 -1 
-2.26688 -1 
-3.40859 -1 
-3.08359 -1 
2.41341 -1 
-0.374553 -1 
-0.210828 -1 
-0.4362 -1 
0.0369925 -1 
0.25241 -1 
0.160623 -1 
-0.841439 -1 
0.759287 -1 
-1.01162 -1 
-1.11248 -1 
1.02456 -1 
0.375272 -1 
0.627466 -1 
1.25557 -1 
-2.73557 -1 
1.5138 -1 
1.78694 -1 
1.65004 -1 
-1.91015 -1 
2.81423 -1 
3.69241 -1 
-1.50331 -1 
-2.08504 -1 
1.9351 -1 
2.25398 -1 
3.08842 -1 
-0.14807 -1 
-0.0858379 -1 
0.0985836 -1 
-0.51363 -1 
-0.718059 -1 
-0.670712 -1 
-0.774968 -1 
-0.920324 -1 
-1.2229 -1 
-1.39071 -1 
1.14586 -1 
1.37821 -1 
-2.45566 -1 
ZONE T="boundary4"
0.488207 0.468092 
0.507692 0.456966 
0.467734 0.478167 
0.313224 0.518706 
0.446934 0.48696 
-0.567812 -0.0225099 
-0.480543 0.175949 
-0.499551 0.147661 
0.619142 0.332811 
0.624749 0.318713 
0.568667 0.408227 
0.548283 0.427498 
0.605673 0.359384 
0.597442 0.372521 
0.537596 0.436245 
0.638452 0.26103 
0.640004 0.24619 
-0.570801 -0.0407981 
0.578879 0.396955 
0.351246 0.51325 
0.370542 0.509517 
0.389702 0.505098 
-0.564045 -0.0043122 
-0.559504 0.0137702 
-0.532081 0.0882651 
-0.554223 0.0316376 
-0.543195 0.0624967 
-0.509858 0.130683 
-0.51955 0.113334 
-0.164808 0.432065 
-0.461236 0.201711 
-0.440973 0.22641 
-0.380664 0.289301 
-0.360873 0.306881 
-0.343021 0.321692 
-0.306868 0.349112 
-0.288657 0.361788 
-0.324734 0.335961 
-0.271854 0.372882 
-0.254797 0.383595 
-0.221551 0.403002 
-0.122268 0.450824 
-0.144443 0.441353 
-0.238279 0.393471 
0.332272 0.516272 
-0.184934 0.422309 
-0.203354 0.412855 
-0.051131 0.476948 
-0.0247915 0.48506 
0.00180057 0.492432 
0.612798 0.346317 
0.408847 0.49991 
0.42796 0.49388 
-0.0756142 0.468666 
0.629493 0.304284 
0.63566 0.120486 
0.526539 0.444494 
0.636207 0.275778 
0.0592563 0.505633 
0.221423 0.523038 
0.257491 0.522699 
0.0901376 0.511217 
0.294397 0.520556 
0.588437 0.38512 
0.622648 0.0594926 
0.612399 0.0296197 
0.633244 0.290131 
0.599015 0.000356711 
0.630275 0.0898984 
0.641179 0.183736 
0.63929 0.152378 
-0.0998406 0.459746 
0.0304087 0.499466 
-0.399777 0.270989 
-0.420817 0.249117 
0.606094 0.0148156 
0.15384 0.519404 
0.121229 0.515776 
0.186604 0.521835 
